"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",470,0,110,553,2044
"GM",0,0,0,2,31
"Tolerant",23,1,297,996,1049
"Vulnerable",1002,6,1051,12442,10931
"Unclassified",1856,79,1095,8279,62929
