"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",222,1404,2003,1972,522
"GM",408,18258,107705,8533,1134
"Tolerant",2730,134195,321355,53535,6617
"Vulnerable",465,6360,71237,235831,46882
"Unclassified",282,1353,11328,44611,340288
