"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,41,59,28,117
"GM",120,8465,62078,5971,21352
"Tolerant",597,78555,209964,25525,89209
"Vulnerable",82,2164,30342,49732,81748
"Unclassified",1005,19109,65850,57917,609196
