"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",231,911,1845,979,141
"GM",2182,28009,115078,15625,676
"Tolerant",5447,159085,287763,55345,5988
"Vulnerable",928,11925,68202,250931,12496
"Unclassified",219,2992,10856,73170,308206
