"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",121,473,1166,1293,428
"GM",652,16713,90775,15017,2728
"Tolerant",3445,100007,368982,64645,11289
"Vulnerable",365,2955,55239,344494,21959
"Unclassified",727,4352,34931,151168,125306
