"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74,297,2086,2130,1668
"GM",229,12669,104025,14365,9077
"Tolerant",1208,97896,322656,61882,37324
"Vulnerable",602,5126,81469,344934,92842
"Unclassified",618,5070,31236,83778,105969
