"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2661,0,9357,2945,2023
"GM",0,0,203,63,1
"Tolerant",7578,122,54869,27853,5855
"Vulnerable",1971,16,31582,258832,72236
"Unclassified",2459,0,6229,84513,383224
