"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2565,4,6639,3162,2299
"GM",0,0,111,27,0
"Tolerant",9035,247,52467,35190,5301
"Vulnerable",2767,187,24402,280067,66783
"Unclassified",2263,157,4144,88073,368702
