"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,4,6,0,2
"GM",504,20279,370641,660,3027
"Tolerant",6675,365057,141794,2189,3085
"Vulnerable",37,175,1099,3268,1640
"Unclassified",370,9298,19092,2897,148141
