"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,1,17
"GM",5,51736,301491,371,17809
"Tolerant",7,348012,160388,363,26402
"Vulnerable",1,162,421,1739,3197
"Unclassified",13,11264,18968,1809,155762
