"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,14,0,7
"GM",2,38060,362988,350,9774
"Tolerant",7,339645,126511,1057,14052
"Vulnerable",0,127,627,1741,1788
"Unclassified",5,17274,28660,3071,154177
