"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,6,1,3
"GM",1,25644,373900,952,1428
"Tolerant",2,394517,136096,1465,3817
"Vulnerable",2,1266,4066,2443,443
"Unclassified",1,2775,3385,667,147057
