"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,0,1
"GM",0,40068,380416,1587,2136
"Tolerant",7,417145,94701,3250,2350
"Vulnerable",0,461,950,3657,460
"Unclassified",0,2415,3211,1585,145537
