"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,299,224,119,200
"GM",9,1490,2313,260,591
"Tolerant",20,1606,6383,578,1588
"Vulnerable",25,571,377,5448,8388
"Unclassified",1,2230,4825,6603,56053
