"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,0,45,71,221
"GM",0,0,1,0,7
"Tolerant",886,0,29192,30622,4023
"Vulnerable",364,6,2199,5857,5993
"Unclassified",160116,11,127158,173783,266822
