"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,49,36,2,257
"GM",64,84093,139208,1989,12906
"Tolerant",38,160278,16038,2217,9669
"Vulnerable",14,1857,413,54361,22687
"Unclassified",324,27430,11053,36984,223108
