"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,6,2,1,38
"GM",37,84873,153253,1013,26651
"Tolerant",5,122518,16723,284,8162
"Vulnerable",4,1540,796,39208,30057
"Unclassified",292,29323,17466,38826,233991
