"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,5
"GM",4,75192,122269,675,15956
"Tolerant",1,135367,7766,739,10646
"Vulnerable",0,111,197,1551,655
"Unclassified",51,55156,17460,68640,292636
