"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",239,84477,54575,5123,6646
"GM",131,59474,109808,1576,4038
"Tolerant",32,104646,10190,1117,841
"Vulnerable",2,2276,840,64833,28226
"Unclassified",18,19786,8196,65610,172378
