"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53016,18591,9518,640,2831
"GM",19882,275648,142477,406,1485
"Tolerant",18169,128958,46388,675,932
"Vulnerable",284,684,169,390,540
"Unclassified",4519,2881,1430,5791,54656
