"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46904,9996,10085,77,11217
"GM",15526,288898,150674,672,5554
"Tolerant",8308,112320,50000,214,3056
"Vulnerable",492,546,87,179,40
"Unclassified",15653,5681,4447,1235,49099
