"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52825,15966,6734,22,18378
"GM",21333,268660,138823,21,9259
"Tolerant",9098,141705,43106,55,6908
"Vulnerable",157,160,28,0,344
"Unclassified",12149,3880,2153,8,39188
