"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,64,16,2,90
"GM",7,16574,102365,296,13607
"Tolerant",3,92793,73005,1151,17043
"Vulnerable",5,498,660,6330,9558
"Unclassified",130,14321,21210,4537,66908
