"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72,130,496,1,1
"GM",905,37412,90569,866,5030
"Tolerant",349,119728,77166,1619,6297
"Vulnerable",1,925,1268,10401,3457
"Unclassified",14,7454,3614,2372,71043
