"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",329,20879,97354,669,2656
"Tolerant",137,98942,76901,1426,2241
"Vulnerable",1,307,761,8466,2859
"Unclassified",278,17895,21121,7842,80126
