"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,494,684,71,8
"GM",1983,42237,114852,954,5623
"Tolerant",728,113708,54055,1949,2673
"Vulnerable",2,1474,982,11050,1751
"Unclassified",211,7479,3294,1993,72851
