"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1166,37,1220,6279,14082
"GM",115,527,4584,733,504
"Tolerant",1287,2977,63158,14629,16393
"Vulnerable",11551,575,26324,348578,206280
"Unclassified",6545,103,5133,48519,80396
