"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1176,47,1296,2699,38123
"GM",22,318,3480,279,453
"Tolerant",1747,5185,72280,13914,31918
"Vulnerable",2391,281,16193,181224,226061
"Unclassified",3146,193,5536,25376,228357
