"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4780,164,2162,3258,8066
"GM",181,260,6779,1209,136
"Tolerant",4108,6674,60601,17887,3223
"Vulnerable",3886,526,14540,274630,39673
"Unclassified",14531,91,3629,30711,359990
