"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,105,107,686
"GM",0,1,8,4,17
"Tolerant",33,8,2770,518,3746
"Vulnerable",35,50,1078,2143,6912
"Unclassified",185,363,4890,7872,23934
