"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,28,175,383,249
"GM",231,955,560,507,715
"Tolerant",609,788,7650,2390,1024
"Vulnerable",14,48,131,4621,13448
"Unclassified",472,447,1368,1412,17185
