"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,0,24,11,128
"GM",2,0,196,9,46
"Tolerant",6,2,1410,95,956
"Vulnerable",68,2,597,1715,5214
"Unclassified",814,26,4848,8388,30900
