"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,241,350,64,286
"GM",41,720,587,51,35
"Tolerant",146,4658,4336,624,167
"Vulnerable",24,500,391,9715,163
"Unclassified",238,2807,2978,840,25487
