"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,36,452,606,262
"GM",8,906,737,185,80
"Tolerant",182,754,7275,1578,1557
"Vulnerable",407,466,2394,13922,2939
"Unclassified",586,1024,3052,7641,8346
