"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",968,266,973,100,5295
"GM",12,46535,328549,4467,14770
"Tolerant",12,314055,245257,8648,22082
"Vulnerable",13,2564,10575,55504,35055
"Unclassified",2437,28683,49767,24380,223721
