"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1146,528,361,64,4695
"GM",433,74631,294667,7894,30793
"Tolerant",563,327178,185459,11106,31956
"Vulnerable",34,6124,15656,57761,17040
"Unclassified",6333,33532,48285,60877,207572
