"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",928,93,481,35,2139
"GM",557,78463,382966,8334,9659
"Tolerant",724,390599,172501,13112,10796
"Vulnerable",165,3453,13653,65577,32103
"Unclassified",2362,14024,20386,12619,188959
