"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",873,131,187,35,19
"GM",518,119633,391565,6797,31167
"Tolerant",770,415370,151082,9342,26071
"Vulnerable",122,5106,14046,66613,18350
"Unclassified",115,2878,3397,15163,145338
