"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",126,379,195,30,72
"GM",1545,388886,56106,2225,2100
"Tolerant",591,60389,14562,199,299
"Vulnerable",40,1817,245,15941,1807
"Unclassified",621,7790,684,2591,65832
