"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5755,8663,1305,5978,6220
"GM",4776,316375,81924,3825,8063
"Tolerant",986,89842,15973,708,1334
"Vulnerable",783,1678,104,3005,970
"Unclassified",3211,6819,1124,3899,51752
