"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",275,272,83,1,795
"GM",4187,242822,149553,7,28138
"Tolerant",1034,59101,9643,2,8277
"Vulnerable",2,10,0,0,14
"Unclassified",10912,10682,4378,6,94878
