"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",225,0,108,494,328
"GM",40,2,14,29,22
"Tolerant",975,17,2711,4692,1621
"Vulnerable",2838,32,5505,17581,8322
"Unclassified",4957,16,445,7414,67565
