"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",819,46,496,948,1883
"GM",52,23,64,100,177
"Tolerant",421,37,1007,5411,849
"Vulnerable",1877,122,2218,14412,15554
"Unclassified",4443,108,4163,13304,57419
