"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",974,4,138,1447,2993
"GM",126,1,8,114,98
"Tolerant",278,19,897,1596,1673
"Vulnerable",720,4,329,7443,2047
"Unclassified",6004,326,1420,16688,80606
