"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64,7,422,4095,4447
"GM",0,2,11,34,20
"Tolerant",47,15,1941,6034,746
"Vulnerable",161,31,6298,17202,6518
"Unclassified",58,131,2086,13558,62025
