"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",632,77,337,1963,5093
"GM",2,2,16,25,309
"Tolerant",117,34,600,672,1369
"Vulnerable",1293,107,5576,9392,10920
"Unclassified",2148,196,1196,22131,61746
