"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,377,449,228,1673
"GM",1,32177,153388,2232,20145
"Tolerant",4,137357,28172,1464,15582
"Vulnerable",0,1539,1784,6164,28386
"Unclassified",5,8579,9920,13448,106166
