"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,648,720,246,273
"GM",255,45461,154153,2609,4041
"Tolerant",149,159328,40555,1417,2833
"Vulnerable",171,4646,3906,39218,24848
"Unclassified",17,3747,4908,17926,57123
