"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",2,23788,133275,3869,7639
"Tolerant",3,154967,54763,4941,10602
"Vulnerable",0,57,71,197,94
"Unclassified",2,8421,12240,59522,94787
