"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8149,6,435354,745,172
"GM",2284,4,2342,97,1
"Tolerant",411630,4848,619610,18759,651
"Vulnerable",8052,33,12361,22125,907
"Unclassified",39165,293,66209,9802,103981
