"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7107,81,412260,1030,8618
"GM",2654,670,25215,134,696
"Tolerant",368404,8338,672241,26265,49094
"Vulnerable",12448,640,11476,24491,4274
"Unclassified",17409,293,55110,4875,53757
