"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7591,151,446534,2207,17373
"GM",392,1067,14432,221,379
"Tolerant",394051,26870,606027,22016,46882
"Vulnerable",6140,126,7860,25435,5530
"Unclassified",20922,1155,49489,3450,61280
