"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25445,35,163532,1154,66305
"Tolerant",190019,3317,403837,25159,60615
"Vulnerable",6330,263,31965,109797,36983
"Unclassified",27743,58,42552,4949,271807
