"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28267,6,211744,2996,6524
"GM",22,2,3510,130,9
"Tolerant",179137,465,410741,43943,7600
"Vulnerable",2997,4,28824,106792,2442
"Unclassified",43373,5,67878,40471,283983
