"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55667,1,242496,4721,5979
"Tolerant",212437,101,422417,34133,14636
"Vulnerable",4411,0,36562,136118,3869
"Unclassified",17056,0,23205,7142,250914
