"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25167,1,168558,6690,43822
"GM",0,0,1,1,0
"Tolerant",142019,187,424139,36134,60279
"Vulnerable",5126,14,49523,98107,16967
"Unclassified",50506,1,59188,29053,256382
