"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,584,153,15,2
"GM",77,23411,8554,357,59
"Tolerant",75,10237,4568,340,82
"Vulnerable",51,138,215,3747,899
"Unclassified",89,1078,1302,11619,50024
