"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",147,927,974,29,3242
"GM",369,8872,13830,324,9052
"Tolerant",286,7208,7398,226,4799
"Vulnerable",2,208,113,2028,3045
"Unclassified",277,2018,4252,1672,46477
