"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,312,386,77,5
"GM",318,17931,12160,478,341
"Tolerant",486,8128,7592,522,257
"Vulnerable",206,619,607,834,6464
"Unclassified",1,843,297,1166,57674
