"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,170,267,2,9
"GM",129,15057,6066,119,439
"Tolerant",296,9113,7138,208,477
"Vulnerable",194,1475,907,1783,2867
"Unclassified",230,5413,2607,6618,56189
