"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,397,324,292,8
"GM",302,18216,7935,611,769
"Tolerant",424,13056,6443,826,293
"Vulnerable",61,509,451,844,1212
"Unclassified",5,280,149,2477,61830
