"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,43,117,52,157
"GM",53,119327,494847,2997,11920
"Tolerant",48,520217,144872,6207,14248
"Vulnerable",1,2670,6223,19179,5427
"Unclassified",61,10025,12345,7338,81956
