"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,17,3,46
"GM",2,106654,490819,3079,15946
"Tolerant",13,483087,162606,5949,24766
"Vulnerable",0,2296,4747,14548,5025
"Unclassified",7,14608,26313,7478,92312
