"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,151,312,39,76
"GM",85,178506,483448,5936,3444
"Tolerant",39,530607,119088,7401,1438
"Vulnerable",6,4883,7078,19509,3487
"Unclassified",2,2857,2218,2643,87076
